"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 15 ending April 13, 2019"	"2019/15"	26	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 16 ending April 20, 2019"	"2019/16"	30	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 17 ending April 27, 2019"	"2019/17"	36	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 18 ending May 04, 2019"	"2019/18"	31	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 19 ending May 11, 2019"	"2019/19"	30	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 20 ending May 18, 2019"	"2019/20"	29	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 21 ending May 25, 2019"	"2019/21"	35	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 22 ending June 01, 2019"	"2019/22"	23	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 23 ending June 08, 2019"	"2019/23"	25	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 24 ending June 15, 2019"	"2019/24"	18	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 25 ending June 22, 2019"	"2019/25"	34	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 26 ending June 29, 2019"	"2019/26"	32	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 27 ending July 06, 2019"	"2019/27"	34	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 28 ending July 13, 2019"	"2019/28"	24	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 29 ending July 20, 2019"	"2019/29"	36	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 30 ending July 27, 2019"	"2019/30"	22	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 31 ending August 03, 2019"	"2019/31"	24	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 32 ending August 10, 2019"	"2019/32"	31	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 33 ending August 17, 2019"	"2019/33"	24	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 34 ending August 24, 2019"	"2019/34"	24	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 35 ending August 31, 2019"	"2019/35"	37	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 36 ending September 07, 2019"	"2019/36"	34	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 37 ending September 14, 2019"	"2019/37"	33	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 38 ending September 21, 2019"	"2019/38"	30	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 39 ending September 28, 2019"	"2019/39"	31	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 40 ending October 05, 2019"	"2019/40"	30	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 41 ending October 12, 2019"	"2019/41"	37	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 42 ending October 19, 2019"	"2019/42"	35	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 43 ending October 26, 2019"	"2019/43"	35	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 44 ending November 02, 2019"	"2019/44"	32	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 45 ending November 09, 2019"	"2019/45"	27	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 46 ending November 16, 2019"	"2019/46"	22	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 47 ending November 23, 2019"	"2019/47"	36	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 48 ending November 30, 2019"	"2019/48"	29	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 49 ending December 07, 2019"	"2019/49"	35	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 50 ending December 14, 2019"	"2019/50"	39	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 51 ending December 21, 2019"	"2019/51"	44	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"80-84 years"	"80-84"	"2019 Week 52 ending December 28, 2019"	"2019/52"	39	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 01 ending January 05, 2019"	"2019/01"	30	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 02 ending January 12, 2019"	"2019/02"	36	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 03 ending January 19, 2019"	"2019/03"	37	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 04 ending January 26, 2019"	"2019/04"	41	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 05 ending February 02, 2019"	"2019/05"	47	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 06 ending February 09, 2019"	"2019/06"	34	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 07 ending February 16, 2019"	"2019/07"	47	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 08 ending February 23, 2019"	"2019/08"	50	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 09 ending March 02, 2019"	"2019/09"	37	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 10 ending March 09, 2019"	"2019/10"	43	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 11 ending March 16, 2019"	"2019/11"	39	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 12 ending March 23, 2019"	"2019/12"	35	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 13 ending March 30, 2019"	"2019/13"	42	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 14 ending April 06, 2019"	"2019/14"	39	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 15 ending April 13, 2019"	"2019/15"	32	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 16 ending April 20, 2019"	"2019/16"	32	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 17 ending April 27, 2019"	"2019/17"	37	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 18 ending May 04, 2019"	"2019/18"	25	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 19 ending May 11, 2019"	"2019/19"	31	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 20 ending May 18, 2019"	"2019/20"	27	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 21 ending May 25, 2019"	"2019/21"	32	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 22 ending June 01, 2019"	"2019/22"	34	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 23 ending June 08, 2019"	"2019/23"	35	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 24 ending June 15, 2019"	"2019/24"	35	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 25 ending June 22, 2019"	"2019/25"	50	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 26 ending June 29, 2019"	"2019/26"	39	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 27 ending July 06, 2019"	"2019/27"	33	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 28 ending July 13, 2019"	"2019/28"	30	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 29 ending July 20, 2019"	"2019/29"	29	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 30 ending July 27, 2019"	"2019/30"	24	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 31 ending August 03, 2019"	"2019/31"	38	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 32 ending August 10, 2019"	"2019/32"	36	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 33 ending August 17, 2019"	"2019/33"	31	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 34 ending August 24, 2019"	"2019/34"	31	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 35 ending August 31, 2019"	"2019/35"	34	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 36 ending September 07, 2019"	"2019/36"	27	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 37 ending September 14, 2019"	"2019/37"	30	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 38 ending September 21, 2019"	"2019/38"	28	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 39 ending September 28, 2019"	"2019/39"	35	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 40 ending October 05, 2019"	"2019/40"	31	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 41 ending October 12, 2019"	"2019/41"	27	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 42 ending October 19, 2019"	"2019/42"	34	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 43 ending October 26, 2019"	"2019/43"	33	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 44 ending November 02, 2019"	"2019/44"	41	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 45 ending November 09, 2019"	"2019/45"	27	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 46 ending November 16, 2019"	"2019/46"	35	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 47 ending November 23, 2019"	"2019/47"	46	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 48 ending November 30, 2019"	"2019/48"	36	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 49 ending December 07, 2019"	"2019/49"	39	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 50 ending December 14, 2019"	"2019/50"	39	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 51 ending December 21, 2019"	"2019/51"	33	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85-89 years"	"85-89"	"2019 Week 52 ending December 28, 2019"	"2019/52"	40	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 01 ending January 05, 2019"	"2019/01"	38	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 02 ending January 12, 2019"	"2019/02"	29	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 03 ending January 19, 2019"	"2019/03"	44	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 04 ending January 26, 2019"	"2019/04"	26	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 05 ending February 02, 2019"	"2019/05"	31	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 06 ending February 09, 2019"	"2019/06"	28	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 07 ending February 16, 2019"	"2019/07"	26	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 08 ending February 23, 2019"	"2019/08"	27	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 09 ending March 02, 2019"	"2019/09"	30	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 10 ending March 09, 2019"	"2019/10"	32	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 11 ending March 16, 2019"	"2019/11"	34	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 12 ending March 23, 2019"	"2019/12"	27	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 13 ending March 30, 2019"	"2019/13"	35	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 14 ending April 06, 2019"	"2019/14"	20	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 15 ending April 13, 2019"	"2019/15"	24	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 16 ending April 20, 2019"	"2019/16"	38	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 17 ending April 27, 2019"	"2019/17"	23	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 18 ending May 04, 2019"	"2019/18"	32	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 19 ending May 11, 2019"	"2019/19"	33	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 20 ending May 18, 2019"	"2019/20"	30	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 21 ending May 25, 2019"	"2019/21"	30	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 22 ending June 01, 2019"	"2019/22"	24	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 23 ending June 08, 2019"	"2019/23"	24	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 24 ending June 15, 2019"	"2019/24"	26	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 25 ending June 22, 2019"	"2019/25"	21	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 26 ending June 29, 2019"	"2019/26"	35	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 27 ending July 06, 2019"	"2019/27"	22	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 28 ending July 13, 2019"	"2019/28"	24	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 29 ending July 20, 2019"	"2019/29"	25	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 30 ending July 27, 2019"	"2019/30"	28	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 31 ending August 03, 2019"	"2019/31"	17	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 32 ending August 10, 2019"	"2019/32"	32	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 33 ending August 17, 2019"	"2019/33"	19	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 34 ending August 24, 2019"	"2019/34"	24	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 35 ending August 31, 2019"	"2019/35"	34	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 36 ending September 07, 2019"	"2019/36"	20	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 37 ending September 14, 2019"	"2019/37"	35	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 38 ending September 21, 2019"	"2019/38"	37	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 39 ending September 28, 2019"	"2019/39"	31	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 40 ending October 05, 2019"	"2019/40"	30	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 41 ending October 12, 2019"	"2019/41"	30	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 42 ending October 19, 2019"	"2019/42"	35	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 43 ending October 26, 2019"	"2019/43"	31	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 44 ending November 02, 2019"	"2019/44"	24	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 45 ending November 09, 2019"	"2019/45"	35	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 46 ending November 16, 2019"	"2019/46"	32	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 47 ending November 23, 2019"	"2019/47"	46	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 48 ending November 30, 2019"	"2019/48"	27	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 49 ending December 07, 2019"	"2019/49"	32	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 50 ending December 14, 2019"	"2019/50"	37	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 51 ending December 21, 2019"	"2019/51"	29	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90-94 years"	"90-94"	"2019 Week 52 ending December 28, 2019"	"2019/52"	26	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 01 ending January 05, 2019"	"2019/01"	13	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 02 ending January 12, 2019"	"2019/02"	11	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 03 ending January 19, 2019"	"2019/03"	22	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 04 ending January 26, 2019"	"2019/04"	17	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 05 ending February 02, 2019"	"2019/05"	18	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 06 ending February 09, 2019"	"2019/06"	11	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 07 ending February 16, 2019"	"2019/07"	16	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 08 ending February 23, 2019"	"2019/08"	15	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 09 ending March 02, 2019"	"2019/09"	17	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 10 ending March 09, 2019"	"2019/10"	12	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 11 ending March 16, 2019"	"2019/11"	14	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 12 ending March 23, 2019"	"2019/12"	21	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 13 ending March 30, 2019"	"2019/13"	13	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 14 ending April 06, 2019"	"2019/14"	11	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 15 ending April 13, 2019"	"2019/15"	12	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 16 ending April 20, 2019"	"2019/16"	19	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 17 ending April 27, 2019"	"2019/17"	10	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 18 ending May 04, 2019"	"2019/18"	14	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 19 ending May 11, 2019"	"2019/19"	13	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 20 ending May 18, 2019"	"2019/20"	21	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 21 ending May 25, 2019"	"2019/21"	14	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 22 ending June 01, 2019"	"2019/22"	15	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 23 ending June 08, 2019"	"2019/23"	12	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 26 ending June 29, 2019"	"2019/26"	13	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 27 ending July 06, 2019"	"2019/27"	11	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 28 ending July 13, 2019"	"2019/28"	15	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 29 ending July 20, 2019"	"2019/29"	12	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 31 ending August 03, 2019"	"2019/31"	14	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 32 ending August 10, 2019"	"2019/32"	20	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 33 ending August 17, 2019"	"2019/33"	10	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 34 ending August 24, 2019"	"2019/34"	20	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 35 ending August 31, 2019"	"2019/35"	10	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 36 ending September 07, 2019"	"2019/36"	15	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 37 ending September 14, 2019"	"2019/37"	15	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 38 ending September 21, 2019"	"2019/38"	15	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 39 ending September 28, 2019"	"2019/39"	10	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 40 ending October 05, 2019"	"2019/40"	15	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 41 ending October 12, 2019"	"2019/41"	13	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 42 ending October 19, 2019"	"2019/42"	22	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 43 ending October 26, 2019"	"2019/43"	11	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 44 ending November 02, 2019"	"2019/44"	11	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 45 ending November 09, 2019"	"2019/45"	11	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 46 ending November 16, 2019"	"2019/46"	13	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 47 ending November 23, 2019"	"2019/47"	17	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 49 ending December 07, 2019"	"2019/49"	27	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 50 ending December 14, 2019"	"2019/50"	14	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 51 ending December 21, 2019"	"2019/51"	18	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"95-99 years"	"95-99"	"2019 Week 52 ending December 28, 2019"	"2019/52"	13	Not Applicable	Not Applicable
	"New Jersey"	"34"	"< 1 year"	"1"	"2019 Week 09 ending March 02, 2019"	"2019/09"	12	Not Applicable	Not Applicable
	"New Jersey"	"34"	"< 1 year"	"1"	"2019 Week 11 ending March 16, 2019"	"2019/11"	11	Not Applicable	Not Applicable
	"New Jersey"	"34"	"< 1 year"	"1"	"2019 Week 16 ending April 20, 2019"	"2019/16"	13	Not Applicable	Not Applicable
	"New Jersey"	"34"	"< 1 year"	"1"	"2019 Week 18 ending May 04, 2019"	"2019/18"	11	Not Applicable	Not Applicable
	"New Jersey"	"34"	"< 1 year"	"1"	"2019 Week 19 ending May 11, 2019"	"2019/19"	12	Not Applicable	Not Applicable
	"New Jersey"	"34"	"< 1 year"	"1"	"2019 Week 20 ending May 18, 2019"	"2019/20"	14	Not Applicable	Not Applicable
