"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Georgia"	"13"	"85-89 years"	"85-89"	"2019 Week 41 ending October 12, 2019"	"2019/41"	195	Not Applicable	Not Applicable
	"Georgia"	"13"	"85-89 years"	"85-89"	"2019 Week 42 ending October 19, 2019"	"2019/42"	193	Not Applicable	Not Applicable
	"Georgia"	"13"	"85-89 years"	"85-89"	"2019 Week 43 ending October 26, 2019"	"2019/43"	186	Not Applicable	Not Applicable
	"Georgia"	"13"	"85-89 years"	"85-89"	"2019 Week 44 ending November 02, 2019"	"2019/44"	194	Not Applicable	Not Applicable
	"Georgia"	"13"	"85-89 years"	"85-89"	"2019 Week 45 ending November 09, 2019"	"2019/45"	196	Not Applicable	Not Applicable
	"Georgia"	"13"	"85-89 years"	"85-89"	"2019 Week 46 ending November 16, 2019"	"2019/46"	186	Not Applicable	Not Applicable
	"Georgia"	"13"	"85-89 years"	"85-89"	"2019 Week 47 ending November 23, 2019"	"2019/47"	197	Not Applicable	Not Applicable
	"Georgia"	"13"	"85-89 years"	"85-89"	"2019 Week 48 ending November 30, 2019"	"2019/48"	201	Not Applicable	Not Applicable
	"Georgia"	"13"	"85-89 years"	"85-89"	"2019 Week 49 ending December 07, 2019"	"2019/49"	203	Not Applicable	Not Applicable
	"Georgia"	"13"	"85-89 years"	"85-89"	"2019 Week 50 ending December 14, 2019"	"2019/50"	212	Not Applicable	Not Applicable
	"Georgia"	"13"	"85-89 years"	"85-89"	"2019 Week 51 ending December 21, 2019"	"2019/51"	193	Not Applicable	Not Applicable
	"Georgia"	"13"	"85-89 years"	"85-89"	"2019 Week 52 ending December 28, 2019"	"2019/52"	171	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 01 ending January 05, 2019"	"2019/01"	159	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 02 ending January 12, 2019"	"2019/02"	143	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 03 ending January 19, 2019"	"2019/03"	161	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 04 ending January 26, 2019"	"2019/04"	123	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 05 ending February 02, 2019"	"2019/05"	160	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 06 ending February 09, 2019"	"2019/06"	142	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 07 ending February 16, 2019"	"2019/07"	153	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 08 ending February 23, 2019"	"2019/08"	151	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 09 ending March 02, 2019"	"2019/09"	155	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 10 ending March 09, 2019"	"2019/10"	149	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 11 ending March 16, 2019"	"2019/11"	159	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 12 ending March 23, 2019"	"2019/12"	141	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 13 ending March 30, 2019"	"2019/13"	124	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 14 ending April 06, 2019"	"2019/14"	127	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 15 ending April 13, 2019"	"2019/15"	136	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 16 ending April 20, 2019"	"2019/16"	141	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 17 ending April 27, 2019"	"2019/17"	134	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 18 ending May 04, 2019"	"2019/18"	131	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 19 ending May 11, 2019"	"2019/19"	132	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 20 ending May 18, 2019"	"2019/20"	131	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 21 ending May 25, 2019"	"2019/21"	119	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 22 ending June 01, 2019"	"2019/22"	143	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 23 ending June 08, 2019"	"2019/23"	128	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 24 ending June 15, 2019"	"2019/24"	121	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 25 ending June 22, 2019"	"2019/25"	132	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 26 ending June 29, 2019"	"2019/26"	120	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 27 ending July 06, 2019"	"2019/27"	118	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 28 ending July 13, 2019"	"2019/28"	133	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 29 ending July 20, 2019"	"2019/29"	131	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 30 ending July 27, 2019"	"2019/30"	135	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 31 ending August 03, 2019"	"2019/31"	121	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 32 ending August 10, 2019"	"2019/32"	130	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 33 ending August 17, 2019"	"2019/33"	133	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 34 ending August 24, 2019"	"2019/34"	119	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 35 ending August 31, 2019"	"2019/35"	126	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 36 ending September 07, 2019"	"2019/36"	114	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 37 ending September 14, 2019"	"2019/37"	130	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 38 ending September 21, 2019"	"2019/38"	133	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 39 ending September 28, 2019"	"2019/39"	129	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 40 ending October 05, 2019"	"2019/40"	135	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 41 ending October 12, 2019"	"2019/41"	123	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 42 ending October 19, 2019"	"2019/42"	104	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 43 ending October 26, 2019"	"2019/43"	122	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 44 ending November 02, 2019"	"2019/44"	120	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 45 ending November 09, 2019"	"2019/45"	132	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 46 ending November 16, 2019"	"2019/46"	162	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 47 ending November 23, 2019"	"2019/47"	133	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 48 ending November 30, 2019"	"2019/48"	142	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 49 ending December 07, 2019"	"2019/49"	128	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 50 ending December 14, 2019"	"2019/50"	135	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 51 ending December 21, 2019"	"2019/51"	140	Not Applicable	Not Applicable
	"Georgia"	"13"	"90-94 years"	"90-94"	"2019 Week 52 ending December 28, 2019"	"2019/52"	148	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 01 ending January 05, 2019"	"2019/01"	71	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 02 ending January 12, 2019"	"2019/02"	69	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 03 ending January 19, 2019"	"2019/03"	71	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 04 ending January 26, 2019"	"2019/04"	67	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 05 ending February 02, 2019"	"2019/05"	64	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 06 ending February 09, 2019"	"2019/06"	59	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 07 ending February 16, 2019"	"2019/07"	67	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 08 ending February 23, 2019"	"2019/08"	59	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 09 ending March 02, 2019"	"2019/09"	54	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 10 ending March 09, 2019"	"2019/10"	52	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 11 ending March 16, 2019"	"2019/11"	55	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 12 ending March 23, 2019"	"2019/12"	64	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 13 ending March 30, 2019"	"2019/13"	64	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 14 ending April 06, 2019"	"2019/14"	55	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 15 ending April 13, 2019"	"2019/15"	63	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 16 ending April 20, 2019"	"2019/16"	54	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 17 ending April 27, 2019"	"2019/17"	58	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 18 ending May 04, 2019"	"2019/18"	59	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 19 ending May 11, 2019"	"2019/19"	61	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 20 ending May 18, 2019"	"2019/20"	45	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 21 ending May 25, 2019"	"2019/21"	57	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 22 ending June 01, 2019"	"2019/22"	69	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 23 ending June 08, 2019"	"2019/23"	58	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 24 ending June 15, 2019"	"2019/24"	54	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 25 ending June 22, 2019"	"2019/25"	57	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 26 ending June 29, 2019"	"2019/26"	46	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 27 ending July 06, 2019"	"2019/27"	47	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 28 ending July 13, 2019"	"2019/28"	45	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 29 ending July 20, 2019"	"2019/29"	56	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 30 ending July 27, 2019"	"2019/30"	52	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 31 ending August 03, 2019"	"2019/31"	62	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 32 ending August 10, 2019"	"2019/32"	65	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 33 ending August 17, 2019"	"2019/33"	58	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 34 ending August 24, 2019"	"2019/34"	44	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 35 ending August 31, 2019"	"2019/35"	56	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 36 ending September 07, 2019"	"2019/36"	45	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 37 ending September 14, 2019"	"2019/37"	61	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 38 ending September 21, 2019"	"2019/38"	69	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 39 ending September 28, 2019"	"2019/39"	47	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 40 ending October 05, 2019"	"2019/40"	59	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 41 ending October 12, 2019"	"2019/41"	57	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 42 ending October 19, 2019"	"2019/42"	48	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 43 ending October 26, 2019"	"2019/43"	63	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 44 ending November 02, 2019"	"2019/44"	62	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 45 ending November 09, 2019"	"2019/45"	57	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 46 ending November 16, 2019"	"2019/46"	69	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 47 ending November 23, 2019"	"2019/47"	68	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 48 ending November 30, 2019"	"2019/48"	50	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 49 ending December 07, 2019"	"2019/49"	61	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 50 ending December 14, 2019"	"2019/50"	58	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 51 ending December 21, 2019"	"2019/51"	73	Not Applicable	Not Applicable
	"Georgia"	"13"	"95-99 years"	"95-99"	"2019 Week 52 ending December 28, 2019"	"2019/52"	54	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 03 ending January 19, 2019"	"2019/03"	15	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 04 ending January 26, 2019"	"2019/04"	13	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 07 ending February 16, 2019"	"2019/07"	12	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 08 ending February 23, 2019"	"2019/08"	10	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 09 ending March 02, 2019"	"2019/09"	11	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 10 ending March 09, 2019"	"2019/10"	14	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 11 ending March 16, 2019"	"2019/11"	13	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 12 ending March 23, 2019"	"2019/12"	12	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 13 ending March 30, 2019"	"2019/13"	11	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 14 ending April 06, 2019"	"2019/14"	21	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 16 ending April 20, 2019"	"2019/16"	10	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 17 ending April 27, 2019"	"2019/17"	14	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 18 ending May 04, 2019"	"2019/18"	20	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 19 ending May 11, 2019"	"2019/19"	11	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 20 ending May 18, 2019"	"2019/20"	10	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 22 ending June 01, 2019"	"2019/22"	11	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 26 ending June 29, 2019"	"2019/26"	20	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 27 ending July 06, 2019"	"2019/27"	11	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 28 ending July 13, 2019"	"2019/28"	10	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 30 ending July 27, 2019"	"2019/30"	11	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 33 ending August 17, 2019"	"2019/33"	18	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 36 ending September 07, 2019"	"2019/36"	16	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 37 ending September 14, 2019"	"2019/37"	12	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 39 ending September 28, 2019"	"2019/39"	12	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 40 ending October 05, 2019"	"2019/40"	11	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 41 ending October 12, 2019"	"2019/41"	15	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 43 ending October 26, 2019"	"2019/43"	13	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 45 ending November 09, 2019"	"2019/45"	14	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 46 ending November 16, 2019"	"2019/46"	16	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 47 ending November 23, 2019"	"2019/47"	13	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 49 ending December 07, 2019"	"2019/49"	15	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 50 ending December 14, 2019"	"2019/50"	12	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 51 ending December 21, 2019"	"2019/51"	16	Not Applicable	Not Applicable
	"Georgia"	"13"	"100+ years"	"100+"	"2019 Week 52 ending December 28, 2019"	"2019/52"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"40-44 years"	"40-44"	"2019 Week 38 ending September 21, 2019"	"2019/38"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"50-54 years"	"50-54"	"2019 Week 02 ending January 12, 2019"	"2019/02"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"50-54 years"	"50-54"	"2019 Week 05 ending February 02, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"50-54 years"	"50-54"	"2019 Week 07 ending February 16, 2019"	"2019/07"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"50-54 years"	"50-54"	"2019 Week 08 ending February 23, 2019"	"2019/08"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"50-54 years"	"50-54"	"2019 Week 10 ending March 09, 2019"	"2019/10"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"50-54 years"	"50-54"	"2019 Week 11 ending March 16, 2019"	"2019/11"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"50-54 years"	"50-54"	"2019 Week 13 ending March 30, 2019"	"2019/13"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"50-54 years"	"50-54"	"2019 Week 24 ending June 15, 2019"	"2019/24"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"50-54 years"	"50-54"	"2019 Week 35 ending August 31, 2019"	"2019/35"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"50-54 years"	"50-54"	"2019 Week 39 ending September 28, 2019"	"2019/39"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 01 ending January 05, 2019"	"2019/01"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 03 ending January 19, 2019"	"2019/03"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 04 ending January 26, 2019"	"2019/04"	17	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 08 ending February 23, 2019"	"2019/08"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 09 ending March 02, 2019"	"2019/09"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 10 ending March 09, 2019"	"2019/10"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 11 ending March 16, 2019"	"2019/11"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 12 ending March 23, 2019"	"2019/12"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 16 ending April 20, 2019"	"2019/16"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 18 ending May 04, 2019"	"2019/18"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 21 ending May 25, 2019"	"2019/21"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 22 ending June 01, 2019"	"2019/22"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 24 ending June 15, 2019"	"2019/24"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 25 ending June 22, 2019"	"2019/25"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 26 ending June 29, 2019"	"2019/26"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 28 ending July 13, 2019"	"2019/28"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 30 ending July 27, 2019"	"2019/30"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 32 ending August 10, 2019"	"2019/32"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 34 ending August 24, 2019"	"2019/34"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 36 ending September 07, 2019"	"2019/36"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 38 ending September 21, 2019"	"2019/38"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 39 ending September 28, 2019"	"2019/39"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 40 ending October 05, 2019"	"2019/40"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 41 ending October 12, 2019"	"2019/41"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 42 ending October 19, 2019"	"2019/42"	17	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 44 ending November 02, 2019"	"2019/44"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 47 ending November 23, 2019"	"2019/47"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 48 ending November 30, 2019"	"2019/48"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 49 ending December 07, 2019"	"2019/49"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 50 ending December 14, 2019"	"2019/50"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 51 ending December 21, 2019"	"2019/51"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"55-59 years"	"55-59"	"2019 Week 52 ending December 28, 2019"	"2019/52"	17	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2019 Week 01 ending January 05, 2019"	"2019/01"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2019 Week 02 ending January 12, 2019"	"2019/02"	20	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2019 Week 03 ending January 19, 2019"	"2019/03"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2019 Week 04 ending January 26, 2019"	"2019/04"	25	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2019 Week 05 ending February 02, 2019"	"2019/05"	26	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2019 Week 06 ending February 09, 2019"	"2019/06"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2019 Week 07 ending February 16, 2019"	"2019/07"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"60-64 years "	"60-64"	"2019 Week 08 ending February 23, 2019"	"2019/08"	14	Not Applicable	Not Applicable
